Hz,V
0.9034990446404464,0.9999995134463713
0.9035090447394474,0.9999995134571417
0.9035190448384484,0.9999995134679116
0.9035290449374493,0.9999995134786812
0.9035390450364503,0.9999995134894505
0.9035490451354513,0.9999995135002194
0.9035590452344523,0.999999513510988
0.9035690453334533,0.9999995135217562
0.9035790454324543,0.9999995135325241
0.9035890455314552,0.9999995135432915
0.9035990456304562,0.9999995135540587
0.9036090457294572,0.9999995135648255
0.9036190458284582,0.999999513575592
0.9036290459274592,0.999999513586358
0.9036390460264602,0.9999995135971237
0.9036490461254612,0.999999513607889
0.9036590462244621,0.999999513618654
0.9036690463234632,0.9999995136294186
0.9036790464224642,0.9999995136401829
0.9036890465214652,0.9999995136509469
0.9036990466204662,0.9999995136617104
0.9037090467194672,0.9999995136724736
0.9037190468184682,0.9999995136832365
0.9037290469174691,0.999999513693999
0.9037390470164701,0.999999513704761
0.9037490471154711,0.9999995137155229
0.9037590472144721,0.9999995137262843
0.9037690473134731,0.9999995137370453
0.9037790474124741,0.999999513747806
0.903789047511475,0.9999995137585663
0.903799047610476,0.9999995137693264
0.903809047709477,0.999999513780086
0.903819047808478,0.9999995137908453
0.903829047907479,0.9999995138016042
0.90383904800648,0.9999995138123627
0.9038490481054811,0.9999995138231209
0.903859048204482,0.9999995138338788
0.903869048303483,0.9999995138446363
0.903879048402484,0.9999995138553934
0.903889048501485,0.9999995138661502
0.903899048600486,0.9999995138769067
0.903909048699487,0.9999995138876626
0.903919048798488,0.9999995138984183
0.9039290488974889,0.9999995139091737
0.9039390489964899,0.9999995139199287
0.9039490490954909,0.9999995139306833
0.9039590491944919,0.9999995139414376
0.9039690492934929,0.9999995139521916
0.9039790493924938,0.9999995139629451
0.9039890494914948,0.9999995139736984
0.9039990495904958,0.9999995139844511
0.9040090496894968,0.9999995139952037
0.9040190497884978,0.9999995140059558
0.9040290498874988,0.9999995140167076
0.9040390499864999,0.999999514027459
0.9040490500855008,0.99999951403821
0.9040590501845018,0.9999995140489607
0.9040690502835028,0.9999995140597111
0.9040790503825038,0.9999995140704611
0.9040890504815048,0.9999995140812108
0.9040990505805058,0.99999951409196
0.9041090506795068,0.9999995141027089
0.9041190507785077,0.9999995141134576
0.9041290508775087,0.9999995141242056
0.9041390509765097,0.9999995141349536
0.9041490510755107,0.9999995141457011
0.9041590511745117,0.9999995141564482
0.9041690512735127,0.999999514167195
0.9041790513725136,0.9999995141779413
0.9041890514715146,0.9999995141886874
0.9041990515705156,0.9999995141994332
0.9042090516695166,0.9999995142101784
0.9042190517685176,0.9999995142209235
0.9042290518675187,0.9999995142316682
0.9042390519665197,0.9999995142424125
0.9042490520655206,0.9999995142531564
0.9042590521645216,0.9999995142639
0.9042690522635226,0.9999995142746433
0.9042790523625236,0.999999514285386
0.9042890524615246,0.9999995142961287
0.9042990525605256,0.9999995143068706
0.9043090526595265,0.9999995143176125
0.9043190527585275,0.9999995143283539
0.9043290528575285,0.999999514339095
0.9043390529565295,0.9999995143498357
0.9043490530555305,0.9999995143605761
0.9043590531545315,0.9999995143713161
0.9043690532535325,0.9999995143820558
0.9043790533525334,0.999999514392795
0.9043890534515344,0.999999514403534
0.9043990535505354,0.9999995144142726
0.9044090536495364,0.9999995144250108
0.9044190537485375,0.9999995144357486
0.9044290538475385,0.9999995144464862
0.9044390539465395,0.9999995144572233
0.9044490540455404,0.9999995144679601
0.9044590541445414,0.9999995144786966
0.9044690542435424,0.9999995144894327
0.9044790543425434,0.9999995145001684
0.9044890544415444,0.9999995145109039
0.9044990545405454,0.9999995145216388
0.9045090546395463,0.9999995145323735
0.9045190547385473,0.9999995145431079
0.9045290548375483,0.9999995145538417
0.9045390549365493,0.9999995145645754
0.9045490550355503,0.9999995145753087
0.9045590551345513,0.9999995145860415
0.9045690552335522,0.999999514596774
0.9045790553325532,0.9999995146075062
0.9045890554315542,0.999999514618238
0.9045990555305553,0.9999995146289695
0.9046090556295563,0.9999995146397006
0.9046190557285573,0.9999995146504315
0.9046290558275583,0.9999995146611618
0.9046390559265592,0.9999995146718919
0.9046490560255602,0.9999995146826215
0.9046590561245612,0.9999995146933508
0.9046690562235622,0.9999995147040798
0.9046790563225632,0.9999995147148084
0.9046890564215642,0.9999995147255367
0.9046990565205651,0.9999995147362646
0.9047090566195661,0.9999995147469921
0.9047190567185671,0.9999995147577193
0.9047290568175681,0.9999995147684462
0.9047390569165691,0.9999995147791727
0.9047490570155701,0.9999995147898988
0.904759057114571,0.9999995148006245
0.904769057213572,0.99999951481135
0.904779057312573,0.999999514822075
0.9047890574115741,0.9999995148327998
0.9047990575105751,0.9999995148435241
0.9048090576095761,0.9999995148542481
0.9048190577085771,0.9999995148649717
0.904829057807578,0.999999514875695
0.904839057906579,0.9999995148864179
0.90484905800558,0.9999995148971406
0.904859058104581,0.9999995149078627
0.904869058203582,0.9999995149185846
0.904879058302583,0.9999995149293062
0.904889058401584,0.9999995149400273
0.9048990585005849,0.9999995149507481
0.9049090585995859,0.9999995149614685
0.9049190586985869,0.9999995149721886
0.9049290587975879,0.9999995149829083
0.9049390588965889,0.9999995149936276
0.9049490589955899,0.9999995150043467
0.9049590590945908,0.9999995150150653
0.9049690591935918,0.9999995150257837
0.9049790592925929,0.9999995150365016
0.9049890593915939,0.9999995150472193
0.9049990594905949,0.9999995150579365
0.9050090595895959,0.9999995150686534
0.9050190596885969,0.9999995150793699
0.9050290597875978,0.9999995150900861
0.9050390598865988,0.9999995151008019
0.9050490599855998,0.9999995151115174
0.9050590600846008,0.9999995151222325
0.9050690601836018,0.9999995151329473
0.9050790602826028,0.9999995151436616
0.9050890603816037,0.9999995151543756
0.9050990604806047,0.9999995151650893
0.9051090605796057,0.9999995151758027
0.9051190606786067,0.9999995151865155
0.9051290607776077,0.9999995151972282
0.9051390608766087,0.9999995152079405
0.9051490609756097,0.9999995152186524
0.9051590610746106,0.9999995152293639
0.9051690611736117,0.9999995152400751
0.9051790612726127,0.999999515250786
0.9051890613716137,0.9999995152614966
0.9051990614706147,0.9999995152722067
0.9052090615696157,0.9999995152829164
0.9052190616686167,0.9999995152936259
0.9052290617676176,0.999999515304335
0.9052390618666186,0.9999995153150436
0.9052490619656196,0.999999515325752
0.9052590620646206,0.9999995153364601
0.9052690621636216,0.9999995153471677
0.9052790622626226,0.999999515357875
0.9052890623616235,0.999999515368582
0.9052990624606245,0.9999995153792887
0.9053090625596255,0.9999995153899948
0.9053190626586265,0.9999995154007008
0.9053290627576275,0.9999995154114062
0.9053390628566285,0.9999995154221113
0.9053490629556296,0.9999995154328162
0.9053590630546305,0.9999995154435206
0.9053690631536315,0.9999995154542247
0.9053790632526325,0.9999995154649285
0.9053890633516335,0.9999995154756319
0.9053990634506345,0.9999995154863349
0.9054090635496355,0.9999995154970376
0.9054190636486364,0.9999995155077399
0.9054290637476374,0.9999995155184419
0.9054390638466384,0.9999995155291436
0.9054490639456394,0.9999995155398448
0.9054590640446404,0.9999995155505458
0.9054690641436414,0.9999995155612464
0.9054790642426424,0.9999995155719466
0.9054890643416433,0.9999995155826463
0.9054990644406443,0.9999995155933459
0.9055090645396453,0.999999515604045
0.9055190646386463,0.9999995156147438
0.9055290647376473,0.9999995156254422
0.9055390648366484,0.9999995156361403
0.9055490649356494,0.9999995156468381
0.9055590650346503,0.9999995156575354
0.9055690651336513,0.9999995156682324
0.9055790652326523,0.9999995156789291
0.9055890653316533,0.9999995156896254
0.9055990654306543,0.9999995157003214
0.9056090655296553,0.999999515711017
0.9056190656286562,0.9999995157217122
0.9056290657276572,0.9999995157324071
0.9056390658266582,0.9999995157431016
0.9056490659256592,0.9999995157537959
0.9056590660246602,0.9999995157644896
0.9056690661236612,0.9999995157751831
0.9056790662226621,0.9999995157858762
0.9056890663216631,0.999999515796569
0.9056990664206641,0.9999995158072613
0.9057090665196651,0.9999995158179534
0.9057190666186661,0.9999995158286452
0.9057290667176672,0.9999995158393366
0.9057390668166682,0.9999995158500276
0.9057490669156691,0.9999995158607181
0.9057590670146701,0.9999995158714085
0.9057690671136711,0.9999995158820983
0.9057790672126721,0.999999515892788
0.9057890673116731,0.9999995159034772
0.9057990674106741,0.9999995159141659
0.905809067509675,0.9999995159248546
0.905819067608676,0.9999995159355427
0.905829067707677,0.9999995159462306
0.905839067806678,0.999999515956918
0.905849067905679,0.9999995159676052
0.90585906800468,0.9999995159782918
0.905869068103681,0.9999995159889783
0.9058790682026819,0.9999995159996643
0.9058890683016829,0.99999951601035
0.9058990684006839,0.9999995160210353
0.9059090684996849,0.9999995160317202
0.905919068598686,0.9999995160424048
0.905929068697687,0.9999995160530892
0.905939068796688,0.9999995160637731
0.9059490688956889,0.9999995160744567
0.9059590689946899,0.9999995160851397
0.9059690690936909,0.9999995160958226
0.9059790691926919,0.9999995161065053
0.9059890692916929,0.9999995161171874
0.9059990693906939,0.9999995161278691
0.9060090694896948,0.9999995161385505
0.9060190695886958,0.9999995161492315
0.9060290696876968,0.9999995161599124
0.9060390697866978,0.9999995161705928
0.9060490698856988,0.9999995161812727
0.9060590699846998,0.9999995161919524
0.9060690700837007,0.9999995162026317
0.9060790701827017,0.9999995162133107
0.9060890702817027,0.9999995162239894
0.9060990703807038,0.9999995162346675
0.9061090704797048,0.9999995162453454
0.9061190705787058,0.999999516256023
0.9061290706777068,0.9999995162667001
0.9061390707767077,0.999999516277377
0.9061490708757087,0.9999995162880535
0.9061590709747097,0.9999995162987297
0.9061690710737107,0.9999995163094055
0.9061790711727117,0.9999995163200809
0.9061890712717127,0.9999995163307559
0.9061990713707136,0.9999995163414307
0.9062090714697146,0.999999516352105
0.9062190715687156,0.9999995163627792
0.9062290716677166,0.9999995163734527
0.9062390717667176,0.999999516384126
0.9062490718657186,0.9999995163947991
0.9062590719647196,0.9999995164054716
0.9062690720637205,0.9999995164161438
0.9062790721627215,0.9999995164268157
0.9062890722617226,0.9999995164374873
0.9062990723607236,0.9999995164481584
0.9063090724597246,0.9999995164588293
0.9063190725587256,0.9999995164694998
0.9063290726577266,0.9999995164801699
0.9063390727567275,0.9999995164908397
0.9063490728557285,0.9999995165015091
0.9063590729547295,0.9999995165121782
0.9063690730537305,0.9999995165228469
0.9063790731527315,0.9999995165335153
0.9063890732517325,0.9999995165441833
0.9063990733507334,0.999999516554851
0.9064090734497344,0.9999995165655182
0.9064190735487354,0.9999995165761852
0.9064290736477364,0.9999995165868518
0.9064390737467374,0.9999995165975181
0.9064490738457384,0.999999516608184
0.9064590739447393,0.9999995166188494
0.9064690740437403,0.9999995166295147
0.9064790741427414,0.9999995166401795
0.9064890742417424,0.999999516650844
0.9064990743407434,0.9999995166615081
0.9065090744397444,0.9999995166721719
0.9065190745387454,0.9999995166828353
0.9065290746377463,0.9999995166934984
0.9065390747367473,0.9999995167041611
0.9065490748357483,0.9999995167148235
0.9065590749347493,0.9999995167254855
0.9065690750337503,0.9999995167361471
0.9065790751327513,0.9999995167468084
0.9065890752317523,0.9999995167574693
0.9065990753307532,0.9999995167681298
0.9066090754297542,0.9999995167787902
0.9066190755287552,0.9999995167894501
0.9066290756277562,0.9999995168001097
0.9066390757267572,0.9999995168107688
0.9066490758257582,0.9999995168214276
0.9066590759247591,0.9999995168320862
0.9066690760237602,0.9999995168427442
0.9066790761227612,0.999999516853402
0.9066890762217622,0.9999995168640595
0.9066990763207632,0.9999995168747166
0.9067090764197642,0.9999995168853733
0.9067190765187652,0.9999995168960296
0.9067290766177661,0.9999995169066856
0.9067390767167671,0.9999995169173413
0.9067490768157681,0.9999995169279966
0.9067590769147691,0.9999995169386515
0.9067690770137701,0.9999995169493062
0.9067790771127711,0.9999995169599605
0.906789077211772,0.9999995169706143
0.906799077310773,0.9999995169812679
0.906809077409774,0.999999516991921
0.906819077508775,0.999999517002574
0.906829077607776,0.9999995170132264
0.906839077706777,0.9999995170238786
0.9068490778057781,0.9999995170345304
0.906859077904779,0.9999995170451818
0.90686907800378,0.9999995170558328
0.906879078102781,0.9999995170664835
0.906889078201782,0.9999995170771339
0.906899078300783,0.9999995170877839
0.906909078399784,0.9999995170984335
0.906919078498785,0.9999995171090829
0.9069290785977859,0.9999995171197318
0.9069390786967869,0.9999995171303806
0.9069490787957879,0.9999995171410289
0.9069590788947889,0.9999995171516767
0.9069690789937899,0.9999995171623243
0.9069790790927909,0.9999995171729714
0.9069890791917918,0.9999995171836182
0.9069990792907928,0.9999995171942648
0.9070090793897938,0.9999995172049109
0.9070190794887948,0.9999995172155567
0.9070290795877958,0.9999995172262022
0.9070390796867969,0.9999995172368472
0.9070490797857979,0.9999995172474919
0.9070590798847988,0.9999995172581364
0.9070690799837998,0.9999995172687804
0.9070790800828008,0.999999517279424
0.9070890801818018,0.9999995172900674
0.9070990802808028,0.9999995173007103
0.9071090803798038,0.999999517311353
0.9071190804788047,0.9999995173219953
0.9071290805778057,0.9999995173326373
0.9071390806768067,0.9999995173432789
0.9071490807758077,0.99999951735392
0.9071590808748087,0.9999995173645608
0.9071690809738097,0.9999995173752014
0.9071790810728106,0.9999995173858416
0.9071890811718116,0.9999995173964814
0.9071990812708126,0.9999995174071208
0.9072090813698136,0.9999995174177599
0.9072190814688146,0.9999995174283987
0.9072290815678157,0.9999995174390371
0.9072390816668167,0.9999995174496752
0.9072490817658176,0.9999995174603128
0.9072590818648186,0.9999995174709502
0.9072690819638196,0.9999995174815872
0.9072790820628206,0.9999995174922238
0.9072890821618216,0.9999995175028601
0.9072990822608226,0.999999517513496
0.9073090823598235,0.9999995175241316
0.9073190824588245,0.9999995175347669
0.9073290825578255,0.9999995175454018
0.9073390826568265,0.9999995175560363
0.9073490827558275,0.9999995175666705
0.9073590828548285,0.9999995175773043
0.9073690829538295,0.9999995175879378
0.9073790830528304,0.999999517598571
0.9073890831518314,0.9999995176092037
0.9073990832508324,0.9999995176198362
0.9074090833498335,0.9999995176304682
0.9074190834488345,0.9999995176411
0.9074290835478355,0.9999995176517313
0.9074390836468365,0.9999995176623624
0.9074490837458374,0.999999517672993
0.9074590838448384,0.9999995176836234
0.9074690839438394,0.9999995176942533
0.9074790840428404,0.9999995177048829
0.9074890841418414,0.9999995177155122
0.9074990842408424,0.9999995177261412
0.9075090843398433,0.9999995177367696
0.9075190844388443,0.9999995177473979
0.9075290845378453,0.9999995177580258
0.9075390846368463,0.9999995177686533
