Hz,V
0.6824668564215642,0.0001399233031691471
0.6824768565205652,0.00013992125291884862
0.6824868566195662,0.00013991920272863264
0.6824968567185672,0.00013991715259849643
0.6825068568175682,0.0001399151025284374
0.6825168569165692,0.00013991305251845286
0.6825268570155701,0.00013991100256854027
0.6825368571145711,0.00013990895267869684
0.6825468572135721,0.00013990690284892005
0.6825568573125731,0.00013990485307920718
0.6825668574115741,0.0001399028033695557
0.6825768575105751,0.0001399007537199628
0.682586857609576,0.00013989870413042604
0.682596857708577,0.00013989665460094263
0.682606857807578,0.00013989460513150998
0.682616857906579,0.00013989255572212546
0.68262685800558,0.0001398905063727864
0.682636858104581,0.0001398884570834902
0.6826468582035821,0.00013988640785423425
0.682656858302583,0.00013988435868501583
0.682666858401584,0.00013988230957583234
0.682676858500585,0.00013988026052668112
0.682686858599586,0.00013987821153755957
0.682696858698587,0.00013987616260846504
0.682706858797588,0.00013987411373939487
0.682716858896589,0.0001398720649303464
0.6827268589955899,0.00013987001618131706
0.6827368590945909,0.00013986796749230422
0.6827468591935919,0.00013986591886330516
0.6827568592925929,0.00013986387029431735
0.6827668593915939,0.00013986182178533802
0.6827768594905949,0.00013985977333636466
0.6827868595895958,0.00013985772494739455
0.6827968596885968,0.00013985567661842512
0.6828068597875978,0.00013985362834945366
0.6828168598865988,0.0001398515801404776
0.6828268599855998,0.00013984953199149423
0.6828368600846009,0.000139847483902501
0.6828468601836019,0.0001398454358734952
0.6828568602826028,0.00013984338790447426
0.6828668603816038,0.0001398413399954355
0.6828768604806048,0.00013983929214637632
0.6828868605796058,0.00013983724435729405
0.6828968606786068,0.00013983519662818603
0.6829068607776078,0.0001398331489590497
0.6829168608766087,0.00013983110134988235
0.6829268609756097,0.00013982905380068144
0.6829368610746107,0.00013982700631144423
0.6829468611736117,0.00013982495888216817
0.6829568612726127,0.00013982291151285058
0.6829668613716137,0.00013982086420348885
0.6829768614706146,0.0001398188169540803
0.6829868615696156,0.00013981676976462237
0.6829968616686166,0.00013981472263511235
0.6830068617676176,0.00013981267556554769
0.6830168618666186,0.00013981062855592566
0.6830268619656197,0.00013980858160624372
0.6830368620646207,0.00013980653471649916
0.6830468621636216,0.00013980448788668943
0.6830568622626226,0.0001398024411168118
0.6830668623616236,0.00013980039440686368
0.6830768624606246,0.00013979834775684248
0.6830868625596256,0.00013979630116674551
0.6830968626586266,0.0001397942546365702
0.6831068627576276,0.00013979220816631385
0.6831168628566285,0.00013979016175597392
0.6831268629556295,0.00013978811540554765
0.6831368630546305,0.00013978606911503252
0.6831468631536315,0.00013978402288442583
0.6831568632526325,0.00013978197671372502
0.6831668633516335,0.00013977993060292732
0.6831768634506344,0.00013977788455203028
0.6831868635496354,0.00013977583856103118
0.6831968636486364,0.00013977379262992737
0.6832068637476375,0.0001397717467587162
0.6832168638466385,0.00013976970094739516
0.6832268639456395,0.0001397676551959615
0.6832368640446405,0.00013976560950441268
0.6832468641436414,0.00013976356387274596
0.6832568642426424,0.00013976151830095884
0.6832668643416434,0.00013975947278904857
0.6832768644406444,0.00013975742733701263
0.6832868645396454,0.00013975538194484831
0.6832968646386464,0.000139753336612553
0.6833068647376473,0.00013975129134012411
0.6833168648366483,0.00013974924612755895
0.6833268649356493,0.00013974720097485497
0.6833368650346503,0.00013974515588200943
0.6833468651336513,0.00013974311084901983
0.6833568652326523,0.00013974106587588347
0.6833668653316533,0.0001397390209625977
0.6833768654306542,0.00013973697610915995
0.6833868655296552,0.00013973493131556758
0.6833968656286563,0.00013973288658181794
0.6834068657276573,0.0001397308419079084
0.6834168658266583,0.0001397287972938363
0.6834268659256593,0.00013972675273959915
0.6834368660246603,0.0001397247082451942
0.6834468661236612,0.00013972266381061886
0.6834568662226622,0.0001397206194358705
0.6834668663216632,0.00013971857512094652
0.6834768664206642,0.00013971653086584422
0.6834868665196652,0.0001397144866705611
0.6834968666186662,0.0001397124425350944
0.6835068667176671,0.00013971039845944155
0.6835168668166681,0.00013970835444359996
0.6835268669156691,0.00013970631048756697
0.6835368670146701,0.00013970426659133995
0.6835468671136711,0.00013970222275491625
0.6835568672126721,0.00013970017897829335
0.683566867311673,0.00013969813526146848
0.683576867410674,0.00013969609160443912
0.6835868675096751,0.00013969404800720262
0.6835968676086761,0.00013969200446975637
0.6836068677076771,0.00013968996099209766
0.6836168678066781,0.00013968791757422403
0.6836268679056791,0.00013968587421613266
0.68363686800468,0.0001396838309178211
0.683646868103681,0.00013968178767928663
0.683656868202682,0.00013967974450052666
0.683666868301683,0.0001396777013815385
0.683676868400684,0.00013967565832231967
0.683686868499685,0.00013967361532286738
0.683696868598686,0.00013967157238317914
0.6837068686976869,0.0001396695295032523
0.6837168687966879,0.0001396674866830842
0.6837268688956889,0.0001396654439226722
0.6837368689946899,0.00013966340122201367
0.6837468690936909,0.0001396613585811061
0.6837568691926919,0.00013965931599994676
0.6837668692916928,0.00013965727347853307
0.6837768693906939,0.00013965523101686238
0.6837868694896949,0.00013965318861493216
0.6837968695886959,0.00013965114627273963
0.6838068696876969,0.00013964910399028236
0.6838168697866979,0.00013964706176755758
0.6838268698856989,0.00013964501960456275
0.6838368699846998,0.00013964297750129517
0.6838468700837008,0.00013964093545775231
0.6838568701827018,0.00013963889347393148
0.6838668702817028,0.00013963685154983014
0.6838768703807038,0.00013963480968544556
0.6838868704797048,0.0001396327678807752
0.6838968705787057,0.00013963072613581642
0.6839068706777067,0.00013962868445056666
0.6839168707767077,0.0001396266428250232
0.6839268708757087,0.00013962460125918342
0.6839368709747097,0.00013962255975304478
0.6839468710737107,0.0001396205183066046
0.6839568711727118,0.00013961847691986034
0.6839668712717127,0.00013961643559280926
0.6839768713707137,0.00013961439432544885
0.6839868714697147,0.00013961235311777648
0.6839968715687157,0.00013961031196978947
0.6840068716677167,0.0001396082708814852
0.6840168717667177,0.00013960622985286116
0.6840268718657186,0.00013960418888391457
0.6840368719647196,0.000139602147974643
0.6840468720637206,0.00013960010712504368
0.6840568721627216,0.00013959806633511408
0.6840668722617226,0.00013959602560485154
0.6840768723607236,0.00013959398493425346
0.6840868724597245,0.0001395919443233172
0.6840968725587255,0.0001395899037720402
0.6841068726577265,0.0001395878632804197
0.6841168727567275,0.0001395858228484533
0.6841268728557285,0.00013958378247613825
0.6841368729547295,0.00013958174216347196
0.6841468730537306,0.00013957970191045183
0.6841568731527315,0.00013957766171707517
0.6841668732517325,0.00013957562158333948
0.6841768733507335,0.00013957358150924206
0.6841868734497345,0.00013957154149478034
0.6841968735487355,0.00013956950153995166
0.6842068736477365,0.00013956746164475346
0.6842168737467375,0.0001395654218091831
0.6842268738457384,0.00013956338203323796
0.6842368739447394,0.00013956134231691542
0.6842468740437404,0.00013955930266021285
0.6842568741427414,0.00013955726306312768
0.6842668742417424,0.00013955522352565732
0.6842768743407434,0.00013955318404779905
0.6842868744397443,0.00013955114462955035
0.6842968745387453,0.00013954910527090857
0.6843068746377463,0.00013954706597187115
0.6843168747367473,0.00013954502673243536
0.6843268748357483,0.0001395429875525987
0.6843368749347494,0.0001395409484323585
0.6843468750337504,0.00013953890937171216
0.6843568751327513,0.00013953687037065708
0.6843668752317523,0.00013953483142919063
0.6843768753307533,0.00013953279254731024
0.6843868754297543,0.00013953075372501322
0.6843968755287553,0.000139528714962297
0.6844068756277563,0.00013952667625915897
0.6844168757267572,0.00013952463761559655
0.6844268758257582,0.00013952259903160708
0.6844368759247592,0.00013952056050718796
0.6844468760237602,0.00013951852204233657
0.6844568761227612,0.0001395164836370503
0.6844668762217622,0.0001395144452913266
0.6844768763207632,0.0001395124070051628
0.6844868764197641,0.0001395103687785563
0.6844968765187651,0.0001395083306115045
0.6845068766177661,0.00013950629250400478
0.6845168767167671,0.00013950425445605455
0.6845268768157682,0.00013950221646765113
0.6845368769147692,0.00013950017853879202
0.6845468770137701,0.00013949814066947455
0.6845568771127711,0.00013949610285969607
0.6845668772117721,0.00013949406510945403
0.6845768773107731,0.0001394920274187458
0.6845868774097741,0.0001394899897875688
0.6845968775087751,0.00013948795221592036
0.684606877607776,0.00013948591470379796
0.684616877706777,0.00013948387725119888
0.684626877805778,0.00013948183985812063
0.684636877904779,0.00013947980252456053
0.68464687800378,0.00013947776525051597
0.684656878102781,0.00013947572803598432
0.684666878201782,0.0001394736908809631
0.6846768783007829,0.00013947165378544953
0.6846868783997839,0.00013946961674944113
0.6846968784987849,0.0001394675797729352
0.684706878597786,0.00013946554285592926
0.684716878696787,0.0001394635059984206
0.684726878795788,0.00013946146920040662
0.684736878894789,0.0001394594324618847
0.6847468789937899,0.0001394573957828523
0.6847568790927909,0.0001394553591633068
0.6847668791917919,0.00013945332260324552
0.6847768792907929,0.00013945128610266594
0.6847868793897939,0.0001394492496615654
0.6847968794887949,0.00013944721327994132
0.6848068795877958,0.00013944517695779104
0.6848168796867968,0.00013944314069511205
0.6848268797857978,0.0001394411044919017
0.6848368798847988,0.0001394390683481574
0.6848468799837998,0.00013943703226387648
0.6848568800828008,0.00013943499623905644
0.6848668801818018,0.0001394329602736946
0.6848768802808027,0.00013943092436778835
0.6848868803798037,0.00013942888852133513
0.6848968804788048,0.00013942685273433231
0.6849068805778058,0.00013942481700677728
0.6849168806768068,0.00013942278133866748
0.6849268807758078,0.00013942074573000023
0.6849368808748088,0.000139418710180773
0.6849468809738097,0.00013941667469098313
0.6849568810728107,0.00013941463926062808
0.6849668811718117,0.00013941260388970522
0.6849768812708127,0.00013941056857821188
0.6849868813698137,0.00013940853332614555
0.6849968814688147,0.0001394064981335036
0.6850068815678156,0.00013940446300028339
0.6850168816668166,0.00013940242792648234
0.6850268817658176,0.00013940039291209788
0.6850368818648186,0.0001393983579571274
0.6850468819638196,0.00013939632306156827
0.6850568820628206,0.00013939428822541783
0.6850668821618215,0.00013939225344867362
0.6850768822608225,0.0001393902187313329
0.6850868823598236,0.00013938818407339322
0.6850968824588246,0.00013938614947485182
0.6851068825578256,0.0001393841149357062
0.6851168826568266,0.00013938208045595376
0.6851268827558276,0.00013938004603559185
0.6851368828548285,0.00013937801167461785
0.6851468829538295,0.00013937597737302926
0.6851568830528305,0.00013937394313082334
0.6851668831518315,0.00013937190894799766
0.6851768832508325,0.0001393698748245495
0.6851868833498335,0.00013936784076047624
0.6851968834488344,0.00013936580675577538
0.6852068835478354,0.00013936377281044426
0.6852168836468364,0.0001393617389244803
0.6852268837458374,0.00013935970509788086
0.6852368838448384,0.00013935767133064342
0.6852468839438394,0.0001393556376227653
0.6852568840428404,0.00013935360397424396
0.6852668841418414,0.00013935157038507672
0.6852768842408424,0.0001393495368552611
0.6852868843398434,0.0001393475033847944
0.6852968844388444,0.0001393454699736741
0.6853068845378454,0.0001393434366218975
0.6853168846368464,0.00013934140332946213
0.6853268847358474,0.0001393393700963653
0.6853368848348483,0.00013933733692260446
0.6853468849338493,0.00013933530380817697
0.6853568850328503,0.00013933327075308028
0.6853668851318513,0.00013933123775731172
0.6853768852308523,0.0001393292048208688
0.6853868853298533,0.00013932717194374883
0.6853968854288542,0.00013932513912594927
0.6854068855278552,0.0001393231063674675
0.6854168856268562,0.0001393210736683009
0.6854268857258572,0.00013931904102844694
0.6854368858248582,0.00013931700844790296
0.6854468859238592,0.00013931497592666636
0.6854568860228603,0.0001393129434647346
0.6854668861218612,0.0001393109110621051
0.6854768862208622,0.00013930887871877511
0.6854868863198632,0.00013930684643474227
0.6854968864188642,0.00013930481421000376
0.6855068865178652,0.0001393027820445571
0.6855168866168662,0.00013930074993839968
0.6855268867158671,0.00013929871789152896
0.6855368868148681,0.00013929668590394225
0.6855468869138691,0.00013929465397563703
0.6855568870128701,0.00013929262210661065
0.6855668871118711,0.00013929059029686055
0.6855768872108721,0.0001392885585463841
0.685586887309873,0.00013928652685517878
0.685596887408874,0.00013928449522324193
0.685606887507875,0.00013928246365057097
0.685616887606876,0.00013928043213716333
0.685626887705877,0.00013927840068301634
0.685636887804878,0.0001392763692881275
0.6856468879038791,0.0001392743379524942
0.68565688800288,0.00013927230667611383
0.685666888101881,0.00013927027545898376
0.685676888200882,0.00013926824430110147
0.685686888299883,0.00013926621320246431
0.685696888398884,0.00013926418216306973
0.685706888497885,0.0001392621511829151
0.685716888596886,0.00013926012026199783
0.6857268886958869,0.00013925808940031537
0.6857368887948879,0.00013925605859786515
0.6857468888938889,0.00013925402785464443
0.6857568889928899,0.0001392519971706508
0.6857668890918909,0.00013924996654588153
0.6857768891908919,0.00013924793598033415
0.6857868892898928,0.000139245905474006
0.6857968893888938,0.00013924387502689444
0.6858068894878948,0.00013924184463899703
0.6858168895868958,0.000139239814310311
0.6858268896858968,0.00013923778404083395
0.6858368897848979,0.00013923575383056308
0.6858468898838989,0.0001392337236794959
0.6858568899828998,0.00013923169358762987
0.6858668900819008,0.00013922966355496238
0.6858768901809018,0.00013922763358149078
